sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Washburn County,55129,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,washburn wi,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Washington County,55131,357,95,344,100,6,13,1.4,487,266,419,12.7,9.0,8,25,38,20,9,15,0,83,25,99,70,2,19,82,20,43,16,19,9,21,10,60,11,4,2,0,0,2,-1,71,65,32,74,21,6,3,3,4,41,-1,-1,-1,-1,-1,WI,-1,-1,washington wi,96,4,96,0,0
9,6,S236,-1,Washington County,55131,44,95,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,washington wi,-4,-4,-4,0,0
9,7,MF/Other,-1,Washington County,55131,74,87,69,100,6,14,3.2,221,176,449,9.4,3.0,43,28,16,6,7,28,0,54,13,100,93,14,70,96,84,6,100,4,16,74,6,4,0,6,6,0,0,0,-1,52,100,50,1,36,62,12,5,8,56,-1,-1,-1,-1,-1,WI,-1,-1,washington wi,94,6,94,0,0
9,5,S8 NC/SR,-1,Waukesha County,55133,1364,96,1108,100,6,13,1.5,1639,270,460,13.1,9.1,8,28,32,21,11,15,0,81,26,98,65,4,19,80,21,46,12,19,8,27,10,56,12,13,6,0,1,5,-1,66,97,50,71,19,9,5,9,5,55,-1,-1,-1,-1,-1,WI,-1,-1,waukesha wi,87,13,87,0,0
9,6,S236,-1,Waukesha County,55133,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,waukesha wi,-4,-4,-4,0,0
9,7,MF/Other,-1,Waukesha County,55133,119,96,111,100,6,19,1.0,115,273,180,13.4,12.9,3,20,44,26,7,3,1,96,28,97,59,0,0,77,0,33,3,5,1,0,7,92,16,7,1,0,0,6,-1,60,73,24,99,1,0,1,11,5,59,-1,-1,-1,-1,-1,WI,-1,-1,waukesha wi,93,7,93,0,0
9,5,S8 NC/SR,-1,Waupaca County,55135,208,96,201,100,5,15,1.5,297,228,364,10.7,7.3,10,39,36,11,3,13,0,84,25,99,73,4,13,66,14,65,17,30,7,34,15,44,10,2,0,0,0,2,-1,65,90,41,70,19,11,8,3,6,62,-1,-1,-1,-1,-1,WI,-1,-1,waupaca wi,98,2,98,0,0
9,6,S236,-1,Waupaca County,55135,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,waupaca wi,-4,-4,-4,0,0
9,7,MF/Other,-1,Waupaca County,55135,31,97,29,100,7,17,1.1,31,246,222,11.0,10.3,0,31,62,7,0,3,0,97,27,100,86,0,0,55,0,100,4,13,0,0,10,90,21,0,0,0,0,0,-1,72,0,0,100,0,0,0,5,10,53,-1,-1,-1,-1,-1,WI,-1,-1,waupaca wi,100,0,100,0,0
9,5,S8 NC/SR,-1,Waushara County,55137,84,83,74,100,5,22,1.4,101,221,421,10.0,7.5,18,35,34,12,1,11,0,85,24,100,73,1,16,68,16,58,13,30,11,26,22,42,12,3,0,0,0,3,-1,52,99,62,76,19,5,4,6,11,68,-1,-1,-1,-1,-1,WI,-1,-1,waushara wi,97,3,97,0,0
9,6,S236,-1,Waushara County,55137,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,waushara wi,-4,-4,-4,0,0
9,7,MF/Other,-1,Waushara County,55137,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,waushara wi,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Winnebago County,55139,826,92,724,96,5,9,1.3,965,237,356,11.3,8.5,11,33,38,15,3,10,0,86,23,100,75,2,17,74,17,58,16,28,9,27,14,50,12,5,2,0,1,2,-1,74,41,22,70,24,6,10,7,6,52,-1,-1,-1,-1,-1,WI,-1,-1,winnebago wi,95,5,95,0,0
9,6,S236,-1,Winnebago County,55139,153,72,105,100,5,20,2.0,214,236,207,12.7,6.2,18,16,37,27,2,25,0,64,22,100,70,9,44,89,48,15,0,5,21,33,4,42,12,22,10,0,9,4,-1,51,60,25,40,39,21,7,5,5,62,-1,-1,-1,-1,-1,WI,-1,-1,winnebago wi,78,22,78,0,0
9,7,MF/Other,-1,Winnebago County,55139,141,96,137,100,5,16,2.0,280,226,383,11.5,5.8,18,31,28,15,8,23,0,69,21,100,72,14,29,87,40,25,4,8,16,39,5,39,9,11,5,2,3,1,-1,44,50,15,50,12,39,6,7,7,47,-1,-1,-1,-1,-1,WI,-1,-1,winnebago wi,89,11,89,0,0
9,5,S8 NC/SR,-1,Wood County,55141,391,87,363,100,6,15,1.5,562,236,357,11.3,7.5,14,37,29,14,6,13,0,81,24,98,71,4,22,83,24,36,11,15,10,26,9,54,14,3,0,0,1,2,-1,63,65,46,66,23,11,9,5,8,55,-1,-1,-1,-1,-1,WI,-1,-1,wood wi,97,3,97,0,0
9,6,S236,-1,Wood County,55141,60,93,56,100,4,25,1.8,101,196,321,8.7,4.8,25,34,27,13,2,48,0,50,18,100,79,7,32,77,38,20,0,10,41,43,7,9,2,5,2,0,2,2,-1,25,0,0,38,63,0,9,5,8,45,-1,-1,-1,-1,-1,WI,-1,-1,wood wi,95,5,95,0,0
9,7,MF/Other,-1,Wood County,55141,20,100,19,95,6,11,1.1,20,252,55,10.8,10.3,5,42,37,16,0,11,0,89,25,100,74,0,0,47,0,100,100,100,5,53,16,26,0,5,0,0,5,0,-1,72,100,25,68,32,0,26,6,8,68,-1,-1,-1,-1,-1,WI,-1,-1,wood wi,95,5,95,0,0
9,5,S8 NC/SR,-1,Missing County,55999,0,0,10,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,nan wi,-4,-4,-4,0,0
9,6,S236,-1,Missing County,55999,0,0,4,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,nan wi,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,55999,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,nan wi,-4,-4,-4,0,0
9,2,PH,-1,Adams County,55001,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,adams wi,-4,-4,-4,0,0
9,2,PH,-1,Ashland County,55003,207,96,197,99,5,23,1.6,306,269,244,13.9,9.1,8,35,26,15,17,26,0,74,34,84,56,6,13,66,16,59,26,29,5,31,17,48,10,12,0,10,0,2,1,53,39,32,71,13,16,8,8,14,54,-1,-1,-1,-1,-1,WI,-1,-1,ashland wi,88,12,88,0,0
9,2,PH,-1,Barron County,55005,213,95,195,96,6,21,1.1,216,262,169,12.6,11.4,2,38,38,13,9,4,0,95,32,88,54,0,2,67,2,81,17,33,2,16,12,70,17,1,0,0,0,1,4,74,22,5,95,4,1,2,3,9,62,-1,-1,-1,-1,-1,WI,-1,-1,barron wi,99,1,99,0,0
9,2,PH,-1,Bayfield County,55007,36,100,36,100,4,19,1.6,57,225,279,10.7,6.8,14,36,33,11,6,17,0,83,26,94,72,3,17,69,19,68,0,26,3,33,25,39,3,17,0,14,0,3,5,82,33,43,64,14,22,19,6,8,74,-1,-1,-1,-1,-1,WI,-1,-1,bayfield wi,83,17,83,0,0
9,2,PH,-1,Brown County,55009,323,97,312,100,7,27,1.9,587,257,200,13.4,7.3,7,33,32,16,11,17,3,77,26,95,69,12,10,72,14,39,16,14,5,22,14,59,9,14,2,1,9,3,3,59,23,29,75,4,21,3,12,9,43,-1,-1,-1,-1,-1,WI,-1,-1,brown wi,86,14,86,0,0
9,2,PH,-1,Buffalo County,55011,26,100,24,92,5,29,1.0,25,241,231,12.5,12.0,0,46,38,0,17,4,0,96,32,88,67,0,0,50,0,100,0,12,0,4,8,88,13,0,0,0,0,0,0,65,0,0,100,0,0,0,1,11,61,-1,-1,-1,-1,-1,WI,-1,-1,buffalo wi,100,0,100,0,0
9,2,PH,-1,Burnett County,55013,60,87,51,98,6,22,1.5,79,270,258,13.3,8.6,2,33,37,12,16,12,0,88,33,86,53,6,8,69,12,50,23,22,2,18,12,69,6,8,2,6,0,0,10,53,18,20,80,6,14,4,6,9,75,-1,-1,-1,-1,-1,WI,-1,-1,burnett wi,92,8,92,0,0
9,2,PH,-1,Calumet County,55015,95,88,74,88,4,26,2.0,147,267,239,13.2,6.7,4,28,39,18,11,23,0,77,25,99,76,14,18,78,26,47,14,17,4,35,12,49,22,7,0,0,7,0,3,57,72,43,66,1,32,8,4,5,67,-1,-1,-1,-1,-1,WI,-1,-1,calumet wi,93,7,93,0,0
9,2,PH,-1,Chippewa County,55017,92,85,65,83,4,25,2.4,153,289,328,14.8,6.5,15,22,26,14,23,28,0,66,29,88,55,20,25,69,37,33,3,10,6,38,11,45,5,22,5,0,17,0,1,49,43,53,48,8,45,0,9,11,70,-1,-1,-1,-1,-1,WI,-1,-1,chippewa wi,78,22,78,0,0
9,2,PH,-1,Clark County,55019,110,94,102,99,8,19,1.3,131,255,202,14.7,11.5,1,37,27,15,20,11,0,89,37,78,49,2,7,78,7,38,5,8,2,10,4,84,31,1,0,0,0,1,5,64,19,17,82,8,10,8,2,11,72,-1,-1,-1,-1,-1,WI,-1,-1,clark wi,99,1,99,0,0
9,2,PH,-1,Columbia County,55021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,columbia wi,-4,-4,-4,0,0
9,2,PH,-1,Crawford County,55023,38,89,34,100,3,24,1.0,35,226,243,10.4,10.1,3,56,35,3,3,6,0,94,27,97,74,0,0,71,0,40,7,11,0,6,9,85,9,0,0,0,0,0,0,63,0,0,100,0,0,0,1,8,59,-1,-1,-1,-1,-1,WI,-1,-1,crawford wi,100,0,100,0,0
9,2,PH,-1,Dane County,55025,876,94,824,100,5,23,2.0,1616,270,294,14.0,7.1,13,35,22,13,18,31,2,62,23,94,78,9,26,62,30,47,46,25,8,45,24,23,2,45,33,1,7,5,10,63,56,28,56,25,18,5,17,20,32,-1,-1,-1,-1,-1,WI,-1,-1,dane wi,55,45,55,0,0
9,2,PH,-1,Dodge County,55027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,dodge wi,-4,-4,-4,0,0
9,2,PH,-1,Door County,55029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,door wi,-4,-4,-4,0,0
9,2,PH,-1,Douglas County,55031,463,98,452,100,3,29,1.7,782,259,287,14.6,8.5,13,29,22,13,23,47,2,47,33,81,56,7,24,70,28,24,21,15,23,41,17,20,2,9,3,2,2,2,13,66,81,59,33,51,16,28,11,18,37,-1,-1,-1,-1,-1,WI,-1,-1,douglas wi,91,9,91,0,0
9,2,PH,-1,Dunn County,55033,119,98,117,100,6,37,2.1,240,298,237,18.3,9.0,10,20,24,17,29,41,0,58,39,75,44,21,26,77,42,23,13,10,15,42,10,33,13,4,1,0,3,1,3,48,50,19,39,36,25,15,7,35,30,-1,-1,-1,-1,-1,WI,-1,-1,dunn wi,96,4,96,0,0
9,2,PH,-1,Eau Claire County,55035,115,97,123,100,2,22,3.5,434,337,321,17.0,4.8,10,23,20,20,28,54,0,44,31,88,56,30,44,77,59,13,25,6,12,57,8,23,6,26,3,2,20,1,10,51,78,111,20,25,55,3,6,16,40,-1,-1,-1,-1,-1,WI,-1,-1,eau claire wi,74,26,74,0,0
9,2,PH,-1,Florence County,55037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,florence wi,-4,-4,-4,0,0
9,2,PH,-1,Fond Du Lac County,55039,292,93,272,100,4,26,1.8,499,270,231,12.7,6.9,10,36,30,11,13,27,0,71,25,96,71,8,19,62,24,54,0,24,7,43,25,25,4,10,5,0,1,3,4,55,51,59,69,10,21,1,11,12,30,-1,-1,-1,-1,-1,WI,-1,-1,fond du lac wi,90,10,90,0,0
9,2,PH,-1,Forest County,55041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,forest wi,-4,-4,-4,0,0
9,2,PH,-1,Grant County,55043,46,80,37,100,6,14,1.9,69,285,305,14.9,8.0,3,22,38,22,16,30,3,68,34,86,54,5,27,78,24,31,24,20,3,30,11,57,11,0,0,0,0,0,1,62,92,73,32,11,57,38,5,9,64,-1,-1,-1,-1,-1,WI,-1,-1,grant wi,100,0,100,0,0
9,2,PH,-1,Green County,55045,116,91,104,99,6,23,1.0,108,254,229,11.9,11.4,1,43,41,10,5,0,0,100,28,95,60,0,0,64,0,91,11,19,0,2,9,89,21,0,0,0,0,0,0,66,0,0,100,0,0,0,3,7,54,-1,-1,-1,-1,-1,WI,-1,-1,green wi,100,0,100,0,0
9,2,PH,-1,Green Lake County,55047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,green lake wi,-4,-4,-4,0,0
9,2,PH,-1,Iowa County,55049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,iowa wi,-4,-4,-4,0,0
9,2,PH,-1,Iron County,55051,54,100,52,96,7,17,1.0,54,269,166,14.4,13.8,0,27,40,21,12,4,0,96,37,87,37,0,0,75,0,80,0,9,0,4,6,90,33,2,0,0,2,0,3,70,0,0,98,0,2,2,2,11,67,-1,-1,-1,-1,-1,WI,-1,-1,iron wi,98,2,98,0,0
9,2,PH,-1,Jackson County,55053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,jackson wi,-4,-4,-4,0,0
9,2,PH,-1,Jefferson County,55055,205,98,201,100,7,18,1.5,310,314,148,16.8,10.9,0,23,35,17,25,19,0,81,34,86,52,6,12,76,15,32,11,11,2,19,7,71,19,2,0,0,0,1,4,72,15,10,79,6,15,1,4,6,58,-1,-1,-1,-1,-1,WI,-1,-1,jefferson wi,98,2,98,0,0
9,2,PH,-1,Juneau County,55057,50,100,50,100,5,34,1.4,68,272,202,13.6,10.0,0,24,40,26,10,12,0,88,34,92,44,2,8,78,8,17,9,9,2,6,4,88,18,4,0,0,2,2,4,48,10,18,90,0,10,0,3,9,57,-1,-1,-1,-1,-1,WI,-1,-1,juneau wi,96,4,96,0,0
9,2,PH,-1,Kenosha County,55059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,kenosha wi,-4,-4,-4,0,0
9,2,PH,-1,Kewaunee County,55061,39,97,37,97,5,16,1.0,38,218,195,13.8,13.4,16,27,30,14,14,22,0,68,27,89,68,0,0,68,0,31,10,18,0,22,22,57,11,0,0,0,0,0,1,60,0,0,89,11,0,8,4,5,64,-1,-1,-1,-1,-1,WI,-1,-1,kewaunee wi,100,0,100,0,0
9,2,PH,-1,La Crosse County,55063,724,100,716,99,5,24,1.7,1238,257,227,12.0,6.9,6,44,28,13,9,18,0,80,25,96,72,8,18,66,20,66,25,31,5,36,20,39,8,15,5,0,9,1,8,63,34,36,69,17,14,3,13,23,30,-1,-1,-1,-1,-1,WI,-1,-1,la crosse wi,85,15,85,0,0
9,2,PH,-1,Lafayette County,55065,28,82,23,100,6,13,1.1,25,273,252,13.7,12.6,0,22,48,13,17,0,0,100,35,87,52,0,0,57,0,100,0,8,0,4,0,96,35,0,0,0,0,0,2,129,100,14,83,17,0,13,1,9,75,-1,-1,-1,-1,-1,WI,-1,-1,lafayette wi,100,0,100,0,0
9,2,PH,-1,Langlade County,55067,85,95,81,100,8,28,1.0,83,238,214,11.1,10.9,1,44,43,7,4,2,0,96,28,96,72,0,0,56,0,100,13,47,5,17,19,59,12,1,1,0,0,0,4,61,0,0,100,0,0,0,5,14,67,-1,-1,-1,-1,-1,WI,-1,-1,langlade wi,99,1,99,0,0
9,2,PH,-1,Lincoln County,55069,71,90,63,98,4,24,1.4,86,277,372,14.2,10.4,0,27,43,19,11,13,0,87,34,89,44,5,6,78,8,40,15,16,0,16,8,76,21,0,0,0,0,0,15,47,11,4,84,6,10,2,3,7,63,-1,-1,-1,-1,-1,WI,-1,-1,lincoln wi,100,0,100,0,0
9,2,PH,-1,Manitowoc County,55071,132,92,121,99,3,20,1.1,132,263,204,13.3,12.1,1,36,39,13,12,3,0,96,30,93,63,0,0,56,0,87,18,36,1,15,16,69,13,2,1,1,0,1,1,71,0,0,98,2,0,0,3,7,54,-1,-1,-1,-1,-1,WI,-1,-1,manitowoc wi,98,2,98,0,0
9,2,PH,-1,Marathon County,55073,189,95,157,87,6,29,1.4,226,260,213,12.1,8.4,3,43,32,14,8,9,1,90,26,97,73,5,8,69,10,67,16,25,4,24,10,63,15,8,1,1,6,1,7,49,15,9,84,1,15,2,13,14,48,-1,-1,-1,-1,-1,WI,-1,-1,marathon wi,92,8,92,0,0
9,2,PH,-1,Marinette County,55075,181,98,177,100,6,25,1.3,227,243,208,13.2,10.5,6,33,30,19,12,7,0,89,32,87,53,3,7,70,7,42,12,19,4,12,19,65,15,3,1,1,1,1,4,55,31,11,88,7,5,2,2,8,50,-1,-1,-1,-1,-1,WI,-1,-1,marinette wi,97,3,97,0,0
9,2,PH,-1,Marquette County,55077,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,marquette wi,-4,-4,-4,0,0
9,2,PH,-1,Menominee County,55078,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,menominee wi,-4,-4,-4,0,0
9,2,PH,-1,Milwaukee County,55079,4167,95,3742,95,7,16,1.9,7237,260,376,13.6,7.0,9,42,19,11,19,36,5,58,25,92,74,9,28,75,36,38,83,28,9,45,23,23,2,85,78,0,1,6,36,91,9,11,55,23,22,6,71,35,20,-1,-1,-1,-1,-1,WI,-1,-1,milwaukee wi,15,85,15,0,0
9,2,PH,-1,Monroe County,55081,86,100,80,93,4,30,1.7,136,261,256,11.7,6.9,5,44,33,11,8,31,3,66,28,95,69,6,28,54,29,54,67,38,5,40,29,26,1,6,4,1,0,1,2,51,33,26,65,15,20,3,4,11,51,-1,-1,-1,-1,-1,WI,-1,-1,monroe wi,94,6,94,0,0
9,2,PH,-1,Oconto County,55083,74,92,68,100,8,26,1.1,75,241,216,12.0,10.9,1,50,31,9,9,4,0,96,30,88,69,0,0,66,0,82,17,37,1,12,19,68,13,0,0,0,0,0,0,51,0,0,88,12,0,4,2,9,67,-1,-1,-1,-1,-1,WI,-1,-1,oconto wi,100,0,100,0,0
9,2,PH,-1,Oneida County,55085,50,94,46,98,8,26,1.0,48,266,164,13.6,13.1,0,33,37,15,15,0,0,100,35,85,50,0,0,78,0,75,5,17,0,0,17,83,17,2,0,2,0,0,4,70,7,3,96,4,0,0,2,10,52,-1,-1,-1,-1,-1,WI,-1,-1,oneida wi,98,2,98,0,0
9,2,PH,-1,Outagamie County,55087,259,93,246,100,7,24,1.4,353,267,219,13.2,9.1,7,31,32,21,9,15,0,80,25,96,71,3,8,67,9,53,15,23,1,18,25,56,10,8,2,2,3,1,9,62,12,12,88,2,10,1,15,12,41,-1,-1,-1,-1,-1,WI,-1,-1,outagamie wi,92,8,92,0,0
9,2,PH,-1,Ozaukee County,55089,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,ozaukee wi,-4,-4,-4,0,0
9,2,PH,-1,Pepin County,55091,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WI,-1,-1,pepin wi,-4,-4,-4,0,0
9,2,PH,-1,Pierce County,55093,0,0,31,0,5,23,2.9,89,325,237,19.8,7.0,16,16,16,13,39,52,0,39,26,94,61,23,65,81,74,27,0,10,6,77,13,3,0,13,10,0,3,0,9,35,0,0,13,42,45,3,0,0,0,-1,-1,-1,-1,-1,WI,-1,-1,pierce wi,87,13,87,0,0
9,2,PH,-1,Polk County,55095,150,99,148,99,8,29,1.3,193,257,233,12.8,9.8,2,38,39,11,9,12,0,88,30,92,61,4,6,66,7,58,15,23,3,18,14,65,17,3,1,1,1,1,8,64,0,0,86,9,5,0,3,8,66,-1,-1,-1,-1,-1,WI,-1,-1,polk wi,97,3,97,0,0
9,2,PH,-1,Portage County,55097,273,87,226,95,7,31,2.4,542,243,277,14.2,5.9,12,36,20,12,20,36,2,59,26,92,70,23,29,62,33,41,18,17,13,50,19,17,4,27,3,0,20,3,11,60,18,15,40,15,45,12,10,22,43,-1,-1,-1,-1,-1,WI,-1,-1,portage wi,73,27,73,0,0
9,2,PH,-1,Price County,55099,35,97,34,100,6,29,1.8,61,258,187,13.3,7.4,6,24,44,15,12,21,0,79,32,91,32,9,18,94,26,46,0,11,6,26,6,62,18,0,0,0,0,0,7,54,29,36,68,9,24,0,2,11,66,-1,-1,-1,-1,-1,WI,-1,-1,price wi,100,0,100,0,0
