sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Franklin County,53021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Garfield County,53023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Garfield County,53023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Garfield County,53023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Island County,53029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Jefferson County,53031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Jefferson County,53031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Kitsap County,53035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Kittitas County,53037,0,0,4,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Klickitat County,53039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Lincoln County,53043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Mason County,53045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Okanogan County,53047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Pacific County,53049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Pend Oreille County,53051,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Pend Oreille County,53051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,San Juan County,53055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,San Juan County,53055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,San Juan County,53055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Skagit County,53057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Skamania County,53059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Skamania County,53059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Stevens County,53065,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Thurston County,53067,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Wahkiakum County,53069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Wahkiakum County,53069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Wahkiakum County,53069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Walla Walla County,53071,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Whitman County,53075,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Missing County,53999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,6,S236,-1,Missing County,53999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Missing County,53999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Chelan County,53007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Columbia County,53013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Douglas County,53017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Ferry County,53019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Garfield County,53023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Jefferson County,53031,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Klickitat County,53039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Lewis County,53041,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Lincoln County,53043,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Mason County,53045,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Okanogan County,53047,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Pacific County,53049,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Pend Oreille County,53051,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,San Juan County,53055,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Skamania County,53059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Stevens County,53065,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Thurston County,53067,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Wahkiakum County,53069,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Whitman County,53075,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,2,PH,-1,Missing County,53999,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,WA,-1,-1,-4,-4,-4,0,0
9,7,MF/Other,-1,Whitman County,53075,11,91,11,100,7,9,1.1,12,221,265,11.3,10.4,9,36,27,18,9,0,0,100,26,64,36,0,9,100,9,50,0,8,0,9,9,82,9,9,0,9,0,0,-1,53,91,36,91,9,0,0,4,10,62,-1,-1,-1,-1,-1,WA,-1,-1,91,9,91,0,0
9,6,S236,-1,Lincoln County,53043,15,100,15,100,7,13,1.0,15,219,239,10.8,10.8,0,47,40,13,0,0,0,100,24,80,40,0,0,67,0,0,7,7,0,0,0,100,27,13,0,13,0,0,-1,70,0,0,100,0,0,0,4,11,57,-1,-1,-1,-1,-1,WA,-1,-1,87,13,87,0,0
9,5,S8 NC/SR,-1,Ferry County,53019,17,76,17,100,6,35,1.4,24,197,496,8.5,6.0,24,47,12,18,0,18,18,65,17,76,59,0,24,100,24,56,100,42,24,41,29,6,0,24,12,6,0,6,-1,36,100,59,65,35,0,6,7,17,51,-1,-1,-1,-1,-1,WA,-1,-1,76,24,76,0,0
9,6,S236,-1,Pierce County,53053,18,94,118,100,7,28,1.4,165,390,94,14.2,10.3,3,17,37,31,12,5,3,91,31,97,45,7,8,77,13,42,5,12,1,19,8,72,27,8,4,1,2,1,-1,43,18,13,82,8,10,2,6,8,63,-1,-1,-1,-1,-1,WA,-1,-1,92,8,92,0,0
9,5,S8 NC/SR,-1,Lincoln County,53043,20,85,13,76,8,15,1.2,15,271,447,12.2,10.6,0,31,62,0,8,8,0,92,34,92,38,8,0,77,8,100,27,40,0,8,8,85,0,0,0,0,0,0,-1,61,100,39,92,8,0,0,5,17,61,-1,-1,-1,-1,-1,WA,-1,-1,100,0,100,0,0
9,7,MF/Other,-1,Adams County,53001,22,95,22,100,6,23,3.4,75,187,462,9.1,2.6,27,50,5,9,9,27,18,45,11,77,68,27,55,100,82,5,100,4,36,50,5,9,0,73,0,0,0,73,-1,36,100,55,0,36,64,9,64,25,56,-1,-1,-1,-1,-1,WA,-1,-1,27,73,27,0,0
9,7,MF/Other,-1,Pend Oreille County,53051,22,91,18,90,5,78,1.2,22,194,287,8.6,7.1,17,50,33,0,0,22,17,61,24,100,72,6,6,44,6,38,20,27,11,39,22,28,0,0,0,0,0,0,-1,67,0,0,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,WA,-1,-1,100,0,100,0,0
9,6,S236,-1,Yakima County,53077,24,100,18,100,7,22,2.4,43,408,75,14.6,6.1,0,28,17,44,11,83,0,17,35,100,39,39,17,78,44,18,0,7,33,50,11,6,0,72,0,0,0,72,-1,33,100,44,56,28,17,0,70,20,55,-1,-1,-1,-1,-1,WA,-1,-1,28,72,28,0,0
9,7,MF/Other,-1,Stevens County,53065,25,96,26,100,6,23,1.1,29,196,313,10.3,9.2,12,31,46,12,0,0,0,100,27,96,62,0,0,73,0,75,18,24,0,4,12,85,15,8,0,4,0,4,-1,45,100,51,77,23,0,12,10,18,48,-1,-1,-1,-1,-1,WA,-1,-1,92,8,92,0,0
9,5,S8 NC/SR,-1,Pacific County,53049,27,81,25,100,6,32,1.9,48,162,505,7.0,3.6,24,60,12,4,0,24,32,44,18,100,92,4,56,76,48,17,50,10,28,52,12,8,0,0,0,0,0,0,-1,21,100,52,32,52,16,8,19,16,61,-1,-1,-1,-1,-1,WA,-1,-1,100,0,100,0,0
9,7,MF/Other,-1,Island County,53029,28,79,25,100,6,32,2.2,56,190,562,9.0,4.0,24,36,28,8,4,24,16,52,13,100,96,4,56,76,52,17,0,7,36,44,16,4,4,16,4,4,4,4,-1,49,100,57,28,40,32,8,27,7,43,-1,-1,-1,-1,-1,WA,-1,-1,84,16,84,0,0
9,5,S8 NC/SR,-1,Adams County,53001,30,90,27,100,7,26,2.1,57,227,525,9.3,4.4,4,63,22,7,4,26,37,37,20,85,74,19,37,78,52,14,20,7,30,41,11,19,0,78,0,0,0,78,-1,32,100,47,26,59,15,7,64,25,56,-1,-1,-1,-1,-1,WA,-1,-1,22,78,22,0,0
9,7,MF/Other,-1,Asotin County,53003,30,100,29,100,7,10,1.0,29,237,199,11.7,11.7,0,34,45,17,3,0,0,100,32,97,48,0,0,83,0,0,3,3,0,0,0,100,24,3,0,0,0,3,-1,39,100,38,100,0,0,0,8,26,45,-1,-1,-1,-1,-1,WA,-1,-1,97,3,97,0,0
9,6,S236,-1,Whatcom County,53073,30,80,27,100,6,26,2.7,74,280,416,11.9,4.3,22,22,15,26,15,52,7,41,23,100,63,41,37,63,56,17,67,9,19,67,4,11,0,19,4,4,0,11,-1,37,100,89,0,52,48,15,12,12,65,-1,-1,-1,-1,-1,WA,-1,-1,81,19,81,0,0
