sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Adams County,8001,72,77,74,100,5,41,2.7,200,166,491,7.5,2.7,49,27,11,7,7,27,14,54,11,100,93,11,69,91,73,11,0,6,41,47,9,3,0,84,26,0,0,58,-1,17,100,33,15,51,34,8,61,21,42,-1,-1,-1,-1,-1,CO,-1,-1,adams co,16,84,16,0,0
9,7,MF/Other,-1,Adams County,8001,840,89,554,100,6,22,2.4,1305,208,598,10.4,4.7,35,26,19,13,7,19,4,62,16,99,85,9,45,88,51,11,3,4,19,38,7,35,6,56,8,0,4,44,-1,44,69,44,39,29,32,5,48,14,43,-1,-1,-1,-1,-1,CO,-1,-1,adams co,44,56,44,0,0
9,5,S8 NC/SR,-1,Alamosa County,8003,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,alamosa co,-4,-4,-4,0,0
9,6,S236,-1,Alamosa County,8003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,alamosa co,-4,-4,-4,0,0
9,7,MF/Other,-1,Alamosa County,8003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,alamosa co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Arapahoe County,8005,985,93,962,100,6,18,1.4,1376,254,550,11.9,8.4,8,38,30,16,8,9,4,85,22,99,80,2,16,77,17,46,10,15,4,16,10,69,11,38,14,1,13,11,-1,69,44,24,73,21,6,6,33,10,43,-1,-1,-1,-1,-1,CO,-1,-1,arapahoe co,62,38,62,0,0
9,6,S236,-1,Arapahoe County,8005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,arapahoe co,-4,-4,-4,0,0
9,7,MF/Other,-1,Arapahoe County,8005,306,94,297,100,6,20,2.0,595,194,572,9.5,4.9,30,39,16,8,6,20,18,50,15,100,88,8,38,70,40,29,13,13,19,40,13,28,3,66,50,0,9,7,-1,53,65,50,40,55,6,6,47,14,48,-1,-1,-1,-1,-1,CO,-1,-1,arapahoe co,34,66,34,0,0
9,5,S8 NC/SR,-1,Archuleta County,8007,16,100,14,88,7,14,1.1,15,234,489,10.9,10.2,0,57,29,7,7,0,0,100,29,93,71,0,0,64,0,100,33,53,7,0,29,64,0,14,0,0,0,14,-1,86,100,70,93,7,0,0,27,14,62,-1,-1,-1,-1,-1,CO,-1,-1,archuleta co,86,14,86,0,0
9,6,S236,-1,Archuleta County,8007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,archuleta co,-4,-4,-4,0,0
9,7,MF/Other,-1,Archuleta County,8007,64,91,62,100,5,21,2.0,126,273,405,12.3,6.2,6,39,31,11,13,39,2,58,28,95,60,8,39,76,40,21,9,9,13,34,16,37,10,53,0,2,2,50,-1,59,0,0,29,15,56,37,19,12,63,-1,-1,-1,-1,-1,CO,-1,-1,archuleta co,47,53,47,0,0
9,5,S8 NC/SR,-1,Baca County,8009,50,88,48,100,7,17,1.1,51,220,353,12.1,11.4,2,38,40,13,8,2,0,98,32,92,58,0,0,60,0,92,23,41,2,10,15,73,19,2,0,0,0,2,-1,57,0,0,100,0,0,0,6,10,41,-1,-1,-1,-1,-1,CO,-1,-1,baca co,98,2,98,0,0
9,6,S236,-1,Baca County,8009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,baca co,-4,-4,-4,0,0
9,7,MF/Other,-1,Baca County,8009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,baca co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Bent County,8011,18,100,20,100,6,20,1.2,24,272,357,15.2,12.6,0,25,30,20,25,0,0,100,39,75,30,0,0,65,0,0,5,4,0,0,0,100,20,30,0,0,5,25,-1,48,0,0,100,0,0,0,38,20,55,-1,-1,-1,-1,-1,CO,-1,-1,bent co,70,30,70,0,0
9,6,S236,-1,Bent County,8011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,bent co,-4,-4,-4,0,0
9,7,MF/Other,-1,Bent County,8011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,bent co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Boulder County,8013,398,94,400,100,6,18,1.5,604,267,561,12.8,8.7,7,34,31,17,12,12,3,83,19,100,87,6,12,76,16,42,10,13,4,19,9,69,12,19,1,0,1,17,-1,65,38,23,75,9,16,4,20,11,47,-1,-1,-1,-1,-1,CO,-1,-1,boulder co,81,19,81,0,0
9,6,S236,-1,Boulder County,8013,142,86,135,100,6,13,2.7,370,237,511,11.5,4.1,34,20,17,18,11,47,8,33,13,100,95,19,53,81,61,10,24,5,31,42,14,13,0,80,1,1,1,76,-1,53,100,63,8,56,36,13,46,18,41,-1,-1,-1,-1,-1,CO,-1,-1,boulder co,20,80,20,0,0
9,7,MF/Other,-1,Boulder County,8013,276,74,254,100,6,28,2.3,594,315,299,12.6,5.6,11,32,26,20,11,34,2,59,17,100,93,21,17,69,25,24,21,10,5,38,11,46,6,46,2,0,6,39,-1,68,6,2,51,25,24,6,20,12,35,-1,-1,-1,-1,-1,CO,-1,-1,boulder co,54,46,54,0,0
9,5,S8 NC/SR,-1,Chaffee County,8015,40,85,39,100,7,62,1.0,40,232,658,10.4,10.1,3,51,33,13,0,0,3,97,28,100,69,0,0,67,0,86,12,38,0,18,18,64,3,3,0,0,0,3,-1,53,0,0,100,0,0,0,15,9,60,-1,-1,-1,-1,-1,CO,-1,-1,chaffee co,97,3,97,0,0
9,6,S236,-1,Chaffee County,8015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,chaffee co,-4,-4,-4,0,0
9,7,MF/Other,-1,Chaffee County,8015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,chaffee co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cheyenne County,8017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,cheyenne co,-4,-4,-4,0,0
9,6,S236,-1,Cheyenne County,8017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,cheyenne co,-4,-4,-4,0,0
9,7,MF/Other,-1,Cheyenne County,8017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,cheyenne co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Clear Creek County,8019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,clear creek co,-4,-4,-4,0,0
9,6,S236,-1,Clear Creek County,8019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,clear creek co,-4,-4,-4,0,0
9,7,MF/Other,-1,Clear Creek County,8019,0,0,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,clear creek co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Conejos County,8021,26,92,25,100,7,20,1.0,26,223,446,10.0,9.6,4,60,28,4,4,0,4,96,26,96,72,0,0,64,0,100,0,27,0,8,16,76,12,52,0,0,0,52,-1,50,100,40,100,0,0,0,51,18,58,-1,-1,-1,-1,-1,CO,-1,-1,conejos co,48,52,48,0,0
9,6,S236,-1,Conejos County,8021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,conejos co,-4,-4,-4,0,0
9,7,MF/Other,-1,Conejos County,8021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,conejos co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Costilla County,8023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,costilla co,-4,-4,-4,0,0
9,6,S236,-1,Costilla County,8023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,costilla co,-4,-4,-4,0,0
9,7,MF/Other,-1,Costilla County,8023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,costilla co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Crowley County,8025,28,96,27,100,6,19,1.0,27,233,414,10.5,10.5,4,56,26,11,4,0,7,93,28,93,70,0,0,78,0,80,12,37,0,7,30,63,15,22,0,0,0,22,-1,56,0,0,100,0,0,0,33,19,61,-1,-1,-1,-1,-1,CO,-1,-1,crowley co,78,22,78,0,0
9,6,S236,-1,Crowley County,8025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,crowley co,-4,-4,-4,0,0
9,7,MF/Other,-1,Crowley County,8025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,crowley co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Custer County,8027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,custer co,-4,-4,-4,0,0
9,6,S236,-1,Custer County,8027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,custer co,-4,-4,-4,0,0
9,7,MF/Other,-1,Custer County,8027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,custer co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Delta County,8029,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,delta co,-4,-4,-4,0,0
9,6,S236,-1,Delta County,8029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,delta co,-4,-4,-4,0,0
9,7,MF/Other,-1,Delta County,8029,41,100,45,100,7,24,1.1,48,263,385,12.7,11.9,0,29,44,22,4,36,0,64,33,100,33,0,0,78,0,0,2,2,2,0,0,98,22,2,0,0,0,2,-1,34,0,0,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,CO,-1,-1,delta co,98,2,98,0,0
9,5,S8 NC/SR,-1,Denver County,8031,3516,93,3295,100,6,18,1.3,4210,224,603,10.2,8.1,10,53,22,10,4,7,7,84,19,99,88,1,8,58,8,74,17,33,3,20,19,58,8,47,19,1,2,25,-1,71,37,18,85,11,4,3,46,22,23,-1,-1,-1,-1,-1,CO,-1,-1,denver co,53,47,53,0,0
9,6,S236,-1,Denver County,8031,1298,88,699,89,6,22,1.3,940,205,427,9.7,7.4,17,48,23,9,3,8,7,80,17,96,88,0,17,62,16,36,15,18,8,18,12,62,7,53,23,1,11,18,-1,62,0,0,85,9,7,5,42,22,14,-1,-1,-1,-1,-1,CO,-1,-1,denver co,47,53,47,0,0
9,7,MF/Other,-1,Denver County,8031,2283,92,1921,96,6,18,1.6,3114,197,493,9.4,5.9,22,48,19,7,4,15,7,71,16,100,92,5,19,60,21,45,22,23,7,32,20,41,4,60,26,1,4,28,-1,60,46,19,66,19,15,7,57,21,31,-1,-1,-1,-1,-1,CO,-1,-1,denver co,40,60,40,0,0
9,5,S8 NC/SR,-1,Dolores County,8033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,dolores co,-4,-4,-4,0,0
9,6,S236,-1,Dolores County,8033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,dolores co,-4,-4,-4,0,0
9,7,MF/Other,-1,Dolores County,8033,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,dolores co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Douglas County,8035,53,98,52,100,6,17,1.5,78,247,576,12.7,8.8,8,33,27,21,12,19,0,79,24,98,67,2,31,81,27,24,3,9,2,31,8,60,15,12,0,0,2,10,-1,45,38,22,62,38,0,6,13,6,57,-1,-1,-1,-1,-1,CO,-1,-1,douglas co,88,12,88,0,0
9,6,S236,-1,Douglas County,8035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,douglas co,-4,-4,-4,0,0
9,7,MF/Other,-1,Douglas County,8035,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,douglas co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Eagle County,8037,73,88,60,94,4,22,3.2,190,517,945,25.7,7.9,17,5,7,10,62,82,0,2,28,93,42,30,60,82,77,2,0,1,25,65,10,0,0,78,3,0,0,75,-1,51,100,84,0,50,50,7,-2,-2,-2,-1,-1,-1,-1,-1,CO,-1,-1,eagle co,22,78,22,0,0
9,6,S236,-1,Eagle County,8037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,eagle co,-4,-4,-4,0,0
9,7,MF/Other,-1,Eagle County,8037,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,eagle co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Elbert County,8039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,elbert co,-4,-4,-4,0,0
9,6,S236,-1,Elbert County,8039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,elbert co,-4,-4,-4,0,0
9,7,MF/Other,-1,Elbert County,8039,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,elbert co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,El Paso County,8041,709,95,522,82,6,19,1.4,723,218,491,10.4,7.7,8,49,29,12,3,7,5,86,22,99,84,3,11,75,12,40,14,16,3,15,9,73,8,32,14,1,6,12,-1,61,1,0,85,7,8,1,42,19,40,-1,-1,-1,-1,-1,CO,-1,-1,el paso co,68,32,68,0,0
9,6,S236,-1,El Paso County,8041,200,97,159,100,5,17,2.0,320,175,504,7.9,3.9,36,38,17,6,4,25,16,58,15,100,93,4,53,85,53,15,7,6,31,33,7,28,3,75,34,0,26,15,-1,66,100,49,40,48,12,1,59,20,42,-1,-1,-1,-1,-1,CO,-1,-1,el paso co,25,75,25,0,0
9,7,MF/Other,-1,El Paso County,8041,361,95,367,100,6,25,1.9,683,183,503,9.8,5.6,30,33,24,10,2,16,8,62,17,100,84,4,34,85,37,13,9,7,17,28,8,46,5,47,25,1,2,20,-1,40,38,11,58,16,26,5,38,15,33,-1,-1,-1,-1,-1,CO,-1,-1,el paso co,53,47,53,0,0
9,5,S8 NC/SR,-1,Fremont County,8043,146,97,140,100,6,23,1.0,142,238,615,11.1,11.0,2,45,37,13,3,4,2,94,29,96,59,0,0,69,0,100,16,34,0,10,11,79,16,7,1,1,0,6,-1,51,0,0,100,0,0,0,11,12,54,-1,-1,-1,-1,-1,CO,-1,-1,fremont co,93,7,93,0,0
9,6,S236,-1,Fremont County,8043,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,fremont co,-4,-4,-4,0,0
9,7,MF/Other,-1,Fremont County,8043,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,CO,-1,-1,fremont co,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Garfield County,8045,148,97,107,74,6,9,1.0,112,252,414,12.7,12.1,5,31,36,18,11,8,1,90,28,97,63,0,0,80,0,106,4,21,0,8,8,83,15,9,0,2,0,7,-1,75,0,0,100,0,0,0,16,8,42,-1,-1,-1,-1,-1,CO,-1,-1,garfield co,91,9,91,0,0
