sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,7,MF/Other,-1,Fayette County,42051,244,84,217,100,6,26,1.8,396,189,438,9.0,4.9,29,36,21,10,3,12,13,69,19,99,79,5,31,73,33,43,11,21,24,35,9,32,5,10,8,0,0,1,-1,61,0,0,55,33,12,3,8,23,52,-1,-1,-1,-1,-1,PA,-1,-1,fayette pa,90,10,90,0,0
9,5,S8 NC/SR,-1,Forest County,42053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,forest pa,-4,-4,-4,0,0
9,6,S236,-1,Forest County,42053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,forest pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Forest County,42053,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,forest pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Franklin County,42055,422,94,278,100,6,18,1.8,512,239,532,11.1,6.1,18,36,25,14,7,23,7,66,24,97,71,6,33,80,36,35,13,16,23,32,14,31,5,17,12,0,0,5,-1,62,95,55,50,36,15,6,9,15,42,-1,-1,-1,-1,-1,PA,-1,-1,franklin pa,83,17,83,0,0
9,6,S236,-1,Franklin County,42055,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,franklin pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Franklin County,42055,132,100,113,98,7,6,1.0,117,263,245,12.8,12.4,0,32,39,24,5,1,0,99,32,95,50,0,0,86,0,100,5,14,0,4,5,90,20,2,2,0,0,0,-1,72,77,28,94,6,0,4,28,21,30,-1,-1,-1,-1,-1,PA,-1,-1,franklin pa,98,2,98,0,0
9,5,S8 NC/SR,-1,Fulton County,42057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,fulton pa,-4,-4,-4,0,0
9,6,S236,-1,Fulton County,42057,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,fulton pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Fulton County,42057,17,94,17,100,4,24,1.1,18,208,247,10.9,10.3,0,41,41,18,0,0,0,100,30,100,53,0,0,76,0,0,18,17,0,0,0,100,0,0,0,0,0,0,-1,20,0,0,100,0,0,0,4,12,57,-1,-1,-1,-1,-1,PA,-1,-1,fulton pa,100,0,100,0,0
9,5,S8 NC/SR,-1,Greene County,42059,333,95,332,100,6,18,2.0,652,202,522,9.8,5.3,28,36,23,9,4,18,11,58,22,95,73,15,28,81,39,29,22,15,23,35,11,31,5,2,1,0,0,1,-1,48,66,38,50,38,12,2,7,18,57,-1,-1,-1,-1,-1,PA,-1,-1,greene pa,98,2,98,0,0
9,6,S236,-1,Greene County,42059,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,greene pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Greene County,42059,0,0,3,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,greene pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Huntingdon County,42061,84,99,84,100,2,94,1.1,91,231,348,10.9,10.0,2,51,27,17,2,0,1,98,30,93,58,0,2,71,1,93,21,43,0,15,17,68,18,5,4,0,0,1,-1,82,0,0,96,4,0,0,3,14,54,-1,-1,-1,-1,-1,PA,-1,-1,huntingdon pa,95,5,95,0,0
9,6,S236,-1,Huntingdon County,42061,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,huntingdon pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Huntingdon County,42061,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,huntingdon pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Indiana County,42063,166,97,163,100,6,14,1.1,181,241,529,11.3,10.2,6,40,31,17,6,4,3,93,32,90,55,2,2,82,4,75,12,26,3,17,7,73,17,3,2,0,1,0,-1,73,48,29,92,7,1,2,6,29,48,-1,-1,-1,-1,-1,PA,-1,-1,indiana pa,97,3,97,0,0
9,6,S236,-1,Indiana County,42063,104,94,92,100,6,20,2.5,227,255,354,11.2,4.5,16,30,30,14,9,48,7,43,26,96,64,23,36,74,45,27,50,15,23,51,7,20,1,8,4,1,2,0,-1,52,43,18,21,36,43,10,8,15,37,-1,-1,-1,-1,-1,PA,-1,-1,indiana pa,92,8,92,0,0
9,7,MF/Other,-1,Indiana County,42063,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,indiana pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Jefferson County,42065,122,99,123,100,6,9,1.3,156,262,496,12.6,9.9,2,33,38,14,12,9,1,90,34,84,45,2,8,86,8,46,0,9,3,11,5,80,17,0,0,0,0,0,-1,74,0,0,85,9,6,1,2,14,51,-1,-1,-1,-1,-1,PA,-1,-1,jefferson pa,100,0,100,0,0
9,6,S236,-1,Jefferson County,42065,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,jefferson pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Jefferson County,42065,97,96,102,100,6,27,1.5,157,220,299,11.2,7.5,14,30,39,15,2,13,4,76,28,96,52,5,20,81,22,22,2,9,12,23,6,60,12,1,1,0,0,0,-1,59,0,0,65,20,16,5,1,17,52,-1,-1,-1,-1,-1,PA,-1,-1,jefferson pa,99,1,99,0,0
9,5,S8 NC/SR,-1,Juniata County,42067,50,96,50,100,6,24,1.0,52,218,536,9.5,9.1,8,58,24,10,0,0,4,94,26,96,68,0,0,58,0,100,12,71,0,30,36,34,6,0,0,0,0,0,-1,47,100,50,100,0,0,0,1,9,68,-1,-1,-1,-1,-1,PA,-1,-1,juniata pa,100,0,100,0,0
9,6,S236,-1,Juniata County,42067,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,juniata pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Juniata County,42067,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,juniata pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Lackawanna County,42069,1450,98,1427,100,6,13,1.5,2095,259,586,12.5,8.7,5,33,35,19,8,9,2,87,31,92,53,6,9,72,12,54,14,21,3,20,11,65,15,11,3,0,0,8,-1,78,33,22,73,11,16,9,8,16,38,-1,-1,-1,-1,-1,PA,-1,-1,lackawanna pa,89,11,89,0,0
9,6,S236,-1,Lackawanna County,42069,315,97,211,100,5,23,2.3,478,182,536,7.0,3.1,48,30,13,7,3,21,15,64,16,99,85,12,41,70,45,14,47,11,24,46,14,16,0,73,19,0,0,53,-1,45,100,35,29,46,25,6,16,24,38,-1,-1,-1,-1,-1,PA,-1,-1,lackawanna pa,27,73,27,0,0
9,7,MF/Other,-1,Lackawanna County,42069,251,85,154,100,7,13,1.6,247,329,162,19.0,11.8,2,20,27,14,37,36,1,63,45,64,30,9,3,57,5,18,3,5,1,16,19,63,12,16,8,2,4,3,-1,83,8,2,64,20,16,11,21,40,5,-1,-1,-1,-1,-1,PA,-1,-1,lackawanna pa,84,16,84,0,0
9,5,S8 NC/SR,-1,Lancaster County,42071,980,98,973,100,6,10,1.5,1498,268,509,12.8,8.4,5,33,33,19,11,11,2,85,27,98,64,5,15,82,18,38,7,12,5,17,8,69,12,31,6,0,1,24,-1,81,39,30,75,11,15,4,31,18,17,-1,-1,-1,-1,-1,PA,-1,-1,lancaster pa,69,31,69,0,0
9,6,S236,-1,Lancaster County,42071,395,95,242,98,6,14,1.7,406,254,319,11.9,7.2,9,33,34,19,5,17,4,77,24,99,74,7,21,71,26,32,18,15,5,26,12,57,9,52,6,0,0,45,-1,83,51,24,55,44,2,9,45,22,14,-1,-1,-1,-1,-1,PA,-1,-1,lancaster pa,48,52,48,0,0
9,7,MF/Other,-1,Lancaster County,42071,313,94,295,100,7,27,2.0,589,271,260,12.8,6.4,6,30,33,19,12,17,2,80,25,100,68,14,19,82,29,24,3,6,5,24,8,63,8,43,4,0,0,39,-1,68,79,56,54,22,24,12,40,21,23,-1,-1,-1,-1,-1,PA,-1,-1,lancaster pa,57,43,57,0,0
9,5,S8 NC/SR,-1,Lawrence County,42073,458,98,332,75,6,12,1.1,368,238,465,11.2,10.1,2,41,42,14,1,2,2,96,31,96,50,2,2,80,4,77,8,21,2,10,9,79,17,6,6,0,0,0,-1,72,39,14,95,5,0,0,26,26,33,-1,-1,-1,-1,-1,PA,-1,-1,lawrence pa,94,6,94,0,0
9,6,S236,-1,Lawrence County,42073,184,86,157,100,6,20,1.8,281,150,491,6.5,3.6,41,43,13,3,0,26,29,45,16,100,89,4,38,75,38,23,27,13,21,52,17,10,1,29,29,0,0,0,-1,46,100,53,17,75,8,35,9,19,63,-1,-1,-1,-1,-1,PA,-1,-1,lawrence pa,71,29,71,0,0
9,7,MF/Other,-1,Lawrence County,42073,248,92,222,98,6,12,1.9,415,234,369,10.7,6.0,16,36,29,15,3,11,11,72,26,95,58,5,25,78,27,27,5,9,7,32,5,56,6,28,28,0,0,0,-1,65,94,63,60,11,29,9,24,22,43,-1,-1,-1,-1,-1,PA,-1,-1,lawrence pa,72,28,72,0,0
9,5,S8 NC/SR,-1,Lebanon County,42075,418,93,395,100,6,10,1.4,558,255,432,12.5,8.9,7,29,37,19,8,10,2,86,28,97,62,3,15,80,17,39,9,14,7,15,7,71,11,17,3,0,0,14,-1,74,55,28,76,18,6,2,9,8,24,-1,-1,-1,-1,-1,PA,-1,-1,lebanon pa,83,17,83,0,0
9,6,S236,-1,Lebanon County,42075,100,87,90,100,7,18,1.0,93,261,232,12.3,11.9,0,32,44,19,4,1,0,99,29,100,59,0,0,73,0,0,3,3,0,0,0,100,16,11,1,1,2,7,-1,63,0,0,100,0,0,0,15,14,18,-1,-1,-1,-1,-1,PA,-1,-1,lebanon pa,89,11,89,0,0
9,7,MF/Other,-1,Lebanon County,42075,300,96,301,100,5,15,2.4,728,234,589,10.7,4.4,25,36,17,11,11,30,12,52,20,98,78,15,46,85,57,21,29,10,24,45,14,17,2,66,10,0,0,56,-1,50,33,24,26,46,28,5,12,12,28,-1,-1,-1,-1,-1,PA,-1,-1,lebanon pa,34,66,34,0,0
9,5,S8 NC/SR,-1,Lehigh County,42077,1309,97,1126,89,6,12,1.3,1520,271,562,12.9,9.6,6,30,31,22,11,8,3,89,27,96,63,2,11,77,12,54,8,18,5,15,11,69,14,31,4,0,1,25,-1,78,62,38,83,13,4,2,24,18,22,-1,-1,-1,-1,-1,PA,-1,-1,lehigh pa,69,31,69,0,0
9,6,S236,-1,Lehigh County,42077,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,lehigh pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Lehigh County,42077,408,97,106,100,7,9,1.1,114,256,288,12.8,11.9,0,28,45,17,9,2,0,98,28,99,66,0,2,81,2,94,6,18,0,8,7,85,17,10,3,0,1,7,-1,65,17,8,93,6,1,4,27,18,22,-1,-1,-1,-1,-1,PA,-1,-1,lehigh pa,90,10,90,0,0
9,5,S8 NC/SR,-1,Luzerne County,42079,1645,96,1619,100,6,16,1.3,2060,242,466,11.7,9.4,7,36,35,16,6,5,3,90,30,93,56,3,9,76,11,59,14,23,4,14,12,70,12,6,4,0,0,1,-1,75,35,26,84,10,6,3,6,17,43,-1,-1,-1,-1,-1,PA,-1,-1,luzerne pa,94,6,94,0,0
9,6,S236,-1,Luzerne County,42079,731,95,653,100,6,21,1.5,997,235,386,10.9,7.1,25,29,23,14,9,17,8,67,25,92,63,5,21,70,24,26,12,15,21,28,12,39,9,28,20,0,0,7,-1,62,63,45,62,31,7,9,10,28,26,-1,-1,-1,-1,-1,PA,-1,-1,luzerne pa,72,28,72,0,0
9,7,MF/Other,-1,Luzerne County,42079,1103,98,1001,100,6,20,1.9,1942,206,571,8.5,4.4,29,40,19,9,3,25,13,60,20,98,82,6,41,78,43,24,53,17,24,44,15,16,1,21,11,0,0,10,-1,50,61,43,30,45,24,20,4,18,29,-1,-1,-1,-1,-1,PA,-1,-1,luzerne pa,79,21,79,0,0
9,5,S8 NC/SR,-1,Lycoming County,42081,371,98,379,100,6,17,1.8,688,214,546,9.9,5.7,21,38,28,9,4,9,15,71,25,96,68,6,29,83,34,39,28,21,20,23,13,44,11,30,29,0,0,1,-1,58,100,75,58,24,18,5,34,38,18,-1,-1,-1,-1,-1,PA,-1,-1,lycoming pa,70,30,70,0,0
9,6,S236,-1,Lycoming County,42081,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,lycoming pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Lycoming County,42081,200,98,133,76,5,14,2.0,265,225,512,10.0,5.0,21,39,21,12,7,30,13,56,24,95,75,6,43,88,47,39,16,18,23,44,19,14,2,21,17,1,1,3,-1,64,0,0,23,46,31,24,-2,-2,-2,-1,-1,-1,-1,-1,PA,-1,-1,lycoming pa,79,21,79,0,0
9,5,S8 NC/SR,-1,Mckean County,42083,185,95,181,100,5,9,1.0,183,245,599,11.7,11.6,1,38,41,17,2,1,1,98,33,94,45,0,0,72,0,100,14,34,1,9,13,77,20,0,0,0,0,0,-1,71,0,0,100,0,0,0,4,17,58,-1,-1,-1,-1,-1,PA,-1,-1,mckean pa,100,0,100,0,0
9,6,S236,-1,Mckean County,42083,50,98,50,100,5,24,1.9,93,221,402,9.4,5.0,24,38,20,16,2,28,14,54,23,98,70,8,28,64,30,36,0,22,20,50,24,6,0,2,2,0,0,0,-1,43,100,80,28,60,12,16,4,31,37,-1,-1,-1,-1,-1,PA,-1,-1,mckean pa,98,2,98,0,0
9,7,MF/Other,-1,Mckean County,42083,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,mckean pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Mercer County,42085,1017,96,920,100,6,15,1.4,1274,251,485,12.0,8.8,10,32,32,19,8,8,5,84,31,89,52,2,16,81,18,51,10,19,8,17,11,63,14,15,14,0,0,1,-1,68,43,37,76,17,7,3,11,19,51,-1,-1,-1,-1,-1,PA,-1,-1,mercer pa,85,15,85,0,0
9,6,S236,-1,Mercer County,42085,200,99,157,100,6,18,1.9,297,235,366,10.1,5.3,21,35,25,15,4,32,13,55,25,97,69,9,34,85,40,39,33,23,21,52,17,10,1,48,48,0,0,0,-1,56,100,35,19,71,10,30,15,25,56,-1,-1,-1,-1,-1,PA,-1,-1,mercer pa,52,48,52,0,0
9,7,MF/Other,-1,Mercer County,42085,292,93,289,100,7,24,1.6,452,242,349,11.4,7.4,12,30,33,20,4,7,8,83,29,93,53,2,22,83,23,39,4,12,9,25,5,62,11,22,20,0,0,1,-1,53,0,0,62,33,5,7,17,41,13,-1,-1,-1,-1,-1,PA,-1,-1,mercer pa,78,22,78,0,0
9,5,S8 NC/SR,-1,Mifflin County,42087,140,99,146,100,7,8,1.1,162,279,465,14.1,12.7,1,24,34,29,12,1,0,99,39,84,29,0,0,78,0,83,8,10,1,1,3,96,25,1,0,0,1,1,-1,82,1,0,100,0,0,0,3,18,42,-1,-1,-1,-1,-1,PA,-1,-1,mifflin pa,99,1,99,0,0
9,6,S236,-1,Mifflin County,42087,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,mifflin pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Mifflin County,42087,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,mifflin pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Monroe County,42089,181,99,186,100,6,12,1.7,310,262,530,12.9,8.2,11,30,30,19,10,14,2,78,26,96,65,9,19,85,26,28,6,10,6,21,15,58,11,29,10,0,0,19,-1,84,100,66,60,30,11,6,16,18,28,-1,-1,-1,-1,-1,PA,-1,-1,monroe pa,71,29,71,0,0
9,6,S236,-1,Monroe County,42089,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,monroe pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Monroe County,42089,20,80,17,100,8,6,1.1,18,288,248,13.0,12.3,0,41,35,12,12,0,0,100,29,88,71,0,0,76,0,0,6,6,0,0,0,100,0,12,6,0,0,6,-1,42,100,46,100,0,0,0,12,8,73,-1,-1,-1,-1,-1,PA,-1,-1,monroe pa,88,12,88,0,0
9,5,S8 NC/SR,-1,Montgomery County,42091,1631,99,1617,100,6,8,1.6,2577,287,627,13.9,8.8,7,27,28,21,17,12,5,82,25,97,66,4,20,83,23,28,9,11,6,21,6,66,15,31,22,0,6,3,-1,85,72,54,70,21,9,4,20,9,37,-1,-1,-1,-1,-1,PA,-1,-1,montgomery pa,69,31,69,0,0
9,6,S236,-1,Montgomery County,42091,192,88,169,100,6,9,1.2,211,315,288,15.9,12.8,0,18,30,30,22,2,0,98,30,95,50,0,1,66,1,50,1,2,1,2,1,96,22,15,9,0,2,4,-1,86,9,3,97,3,0,2,6,5,44,-1,-1,-1,-1,-1,PA,-1,-1,montgomery pa,85,15,85,0,0
9,7,MF/Other,-1,Montgomery County,42091,612,89,440,100,6,8,1.3,583,271,524,12.7,9.7,3,37,33,18,9,10,3,87,24,98,75,2,13,69,14,64,8,25,4,29,10,57,10,21,15,0,4,3,-1,79,66,41,83,17,0,1,9,3,59,-1,-1,-1,-1,-1,PA,-1,-1,montgomery pa,79,21,79,0,0
9,5,S8 NC/SR,-1,Montour County,42093,77,99,76,100,7,14,1.1,81,277,769,13.3,12.5,0,26,39,28,7,1,0,99,35,92,39,0,0,75,0,100,6,20,0,8,8,84,26,0,0,0,0,0,-1,73,100,46,95,5,0,1,4,11,33,-1,-1,-1,-1,-1,PA,-1,-1,montour pa,100,0,100,0,0
9,6,S236,-1,Montour County,42093,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,montour pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Montour County,42093,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,montour pa,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Northampton County,42095,922,96,950,100,6,12,1.1,1011,285,478,14.2,13.3,1,26,35,23,15,1,0,99,30,93,54,0,0,75,0,95,4,13,1,3,6,90,21,11,2,0,0,9,-1,77,36,17,99,1,0,0,16,22,26,-1,-1,-1,-1,-1,PA,-1,-1,northampton pa,89,11,89,0,0
9,6,S236,-1,Northampton County,42095,162,97,101,100,7,16,1.0,103,253,245,12.6,12.3,0,30,45,22,4,0,0,100,27,100,63,0,0,83,0,100,10,27,0,5,14,81,23,6,0,0,2,4,-1,83,0,0,100,0,0,0,14,13,11,-1,-1,-1,-1,-1,PA,-1,-1,northampton pa,94,6,94,0,0
9,7,MF/Other,-1,Northampton County,42095,359,90,295,100,5,22,1.9,567,257,464,11.4,6.0,14,41,18,15,12,23,6,68,22,99,74,7,28,77,33,28,13,13,15,33,13,40,3,74,16,0,0,58,-1,68,96,73,52,35,13,4,58,36,16,-1,-1,-1,-1,-1,PA,-1,-1,northampton pa,26,74,26,0,0
9,5,S8 NC/SR,-1,Northumberland County,42097,704,98,718,100,6,15,1.3,899,256,511,12.7,10.3,6,31,35,21,8,6,1,90,34,87,43,3,4,76,7,55,9,17,5,11,8,76,17,5,1,0,0,4,-1,68,37,24,89,8,3,1,2,16,29,-1,-1,-1,-1,-1,PA,-1,-1,northumberland pa,95,5,95,0,0
9,6,S236,-1,Northumberland County,42097,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,PA,-1,-1,northumberland pa,-4,-4,-4,0,0
9,7,MF/Other,-1,Northumberland County,42097,34,88,23,100,5,13,3.1,72,223,521,10.4,3.3,39,26,17,9,9,39,26,22,20,96,74,22,52,91,74,17,0,7,48,43,9,0,0,35,13,0,0,22,-1,23,100,105,0,22,78,22,7,19,40,-1,-1,-1,-1,-1,PA,-1,-1,northumberland pa,65,35,65,0,0
9,5,S8 NC/SR,-1,Perry County,42099,50,96,48,100,5,6,3.1,149,255,703,12.3,4.0,21,27,21,15,17,35,13,46,19,100,79,21,56,85,69,23,80,12,8,75,6,10,0,4,2,2,0,0,-1,65,100,93,0,33,67,23,3,9,61,-1,-1,-1,-1,-1,PA,-1,-1,perry pa,96,4,96,0,0
